GCF_002836515.1	WP_101157952.1	-	RecA	-	2.3e-177	587.6	4.1	2.6e-177	587.4	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Pseudomonas]
GCF_002836515.1	WP_101160445.1	-	RecA	-	1.3e-08	32.6	1.5	0.00014	19.4	0.2	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Pseudomonas]
GCF_002837905.2	WP_000344169.1	-	RecA	-	1.5e-177	587.8	6.0	1.8e-177	587.5	6.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_002870965.1	WP_102154214.1	-	RecA	-	2.4e-178	590.0	3.7	2.7e-178	589.9	3.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Tsuneonella flava]
GCF_002870965.1	WP_102156074.1	-	RecA	-	9.4e-06	22.4	0.2	1.5e-05	21.8	0.2	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Tsuneonella flava]
GCF_002875665.1	WP_029223240.1	-	RecA	-	1.6e-175	581.5	3.1	1.7e-175	581.3	3.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_002875665.1	WP_017111076.1	-	RecA	-	2.1e-06	25.2	0.0	3.4e-06	24.6	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_002875915.1	WP_017027200.1	-	RecA	-	4.6e-175	579.5	3.3	5.1e-175	579.4	3.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio breoganii]
GCF_002876825.1	WP_102489074.1	-	RecA	-	5.2e-175	579.8	2.8	5.8e-175	579.7	2.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio splendidus]
GCF_002876825.1	WP_102533788.1	-	RecA	-	8.8e-07	26.6	0.0	1.5e-06	25.8	0.0	1.3	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio splendidus]
GCF_002903465.1	WP_026130625.1	-	RecA	-	4.2e-176	583.3	3.6	4.9e-176	583.0	3.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_002906715.1	WP_101317346.1	-	RecA	-	3.7e-176	583.5	4.7	4.3e-176	583.3	4.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_002906715.1	WP_103437827.1	-	RecA	-	1.7e-06	25.5	2.0	3.2e-05	21.3	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_002906795.1	WP_021785873.1	-	RecA	-	5.3e-178	589.7	5.8	6.4e-178	589.5	5.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_002921295.1	WP_103862885.1	-	RecA	-	5.3e-178	589.4	3.1	6.4e-178	589.2	3.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Pectobacterium versatile]
GCF_002930015.1	WP_038870267.1	-	RecA	-	1.6e-175	581.5	2.5	1.9e-175	581.3	2.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_002930015.1	WP_104029134.1	-	RecA	-	2.2e-06	25.2	0.0	3.2e-06	24.7	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio jasicida]
GCF_002959435.1	WP_014594423.1	-	RecA	-	4.2e-175	579.9	7.0	4.9e-175	579.7	7.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pantoea]
GCF_002965485.1	WP_000963153.1	-	RecA	-	6.5e-180	595.7	2.8	7.5e-180	595.5	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Escherichia]
GCF_002978485.1	WP_007777662.1	-	RecA	-	8.5e-179	592.0	3.2	9.8e-179	591.8	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Cronobacter]
GCF_002993205.1	WP_004387897.1	-	RecA	-	1.5e-178	591.2	3.1	1.7e-178	591.0	3.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Cronobacter]
GCF_002993365.1	WP_105934355.1	-	RecA	-	1.1e-181	601.6	4.2	1.4e-181	601.3	4.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Alteromonas alba]
GCF_002993365.1	WP_105935633.1	-	RecA	-	1.1e-06	26.0	0.1	1.8e-06	25.4	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Alteromonas alba]
GCF_002994635.1	WP_106092370.1	-	RecA	-	4.1e-159	528.2	0.3	5.4e-159	527.8	0.3	1.1	1	0	0	1	1	1	1	recombinase RecA [Enhygromyxa salina]
GCF_002994635.1	WP_106093768.1	-	RecA	-	1.1e-149	497.2	0.0	1.4e-149	496.9	0.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Enhygromyxa salina]
GCF_002998535.1	WP_106070241.1	-	RecA	-	1.7e-165	547.6	3.5	2.1e-165	547.3	3.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Bacteroides heparinolyticus]
GCF_003002825.1	WP_106137059.1	-	RecA	-	1.3e-166	552.3	3.2	1.6e-166	552.1	3.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Spirosoma oryzae]
GCF_003012775.1	WP_106729184.1	-	RecA	-	1.2e-180	598.0	3.8	1.4e-180	597.7	3.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Zobellella endophytica]
GCF_003014615.1	WP_106592823.1	-	RecA	-	1.1e-177	588.0	2.5	1.3e-177	587.7	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Marinobacterium halophilum]
GCF_003014615.1	WP_106591573.1	-	RecA	-	1.8e-06	24.9	0.2	2.8e-06	24.3	0.2	1.3	1	0	0	1	1	1	1	DNA repair protein RadA [Marinobacterium halophilum]
GCF_003025625.1	WP_065167895.1	-	RecA	-	3.2e-177	586.7	2.7	3.8e-177	586.5	2.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Photobacterium]
GCF_003026055.1	WP_008988027.1	-	RecA	-	6.1e-177	585.9	3.2	7e-177	585.7	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Photobacterium]
GCF_003026095.1	WP_107246402.1	-	RecA	-	6e-177	585.9	3.6	7e-177	585.7	3.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Photobacterium]
GCF_003026235.1	WP_008988027.1	-	RecA	-	6e-177	585.9	3.2	6.9e-177	585.7	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Photobacterium]
GCF_003026285.1	WP_006232590.1	-	RecA	-	1.6e-174	578.3	4.2	1.9e-174	578.0	4.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Photobacterium profundum]
GCF_003028435.1	WP_107226784.1	-	RecA	-	1.3e-176	585.0	3.9	1.5e-176	584.9	3.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Serratia sp. Nf2]
GCF_003047145.2	WP_014596281.1	-	RecA	-	6.9e-179	592.3	5.2	8.1e-179	592.0	5.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Stutzerimonas]
GCF_003047145.2	WP_013983515.1	-	RecA	-	6.3e-10	36.6	0.1	5.2e-05	20.4	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Stutzerimonas stutzeri]
GCF_003050085.1	WP_017056586.1	-	RecA	-	1.7e-176	584.6	4.0	1.8e-176	584.4	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_003050085.1	WP_048659701.1	-	RecA	-	3.7e-06	24.3	0.0	6e-06	23.6	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_003050925.1	WP_007996915.1	-	RecA	-	2.7e-177	587.5	4.1	3.1e-177	587.3	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_003050925.1	WP_108216401.1	-	RecA	-	3.8e-06	24.6	0.1	5.5e-06	24.1	0.1	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Pseudomonas]
GCF_003061265.1	WP_005724816.1	-	RecA	-	3e-177	585.9	4.9	3.5e-177	585.7	4.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pasteurella]
GCF_003061265.1	WP_108511862.1	-	RecA	-	2.1e-07	27.3	0.1	3.1e-07	26.7	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Pasteurella multocida]
GCF_003063435.1	WP_108329657.1	-	RecA	-	1.9e-173	574.1	4.1	2.2e-173	574.0	4.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Limnohabitans sp. 2KL-1]
GCF_003097315.1	WP_116687115.1	-	RecA	-	6.9e-181	598.9	4.4	8.2e-181	598.6	4.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Pelagibaculum spongiae]
GCF_003097315.1	WP_116686331.1	-	RecA	-	7.8e-06	23.2	0.1	1.2e-05	22.5	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Pelagibaculum spongiae]
GCF_003112715.1	WP_028768540.1	-	RecA	-	2.8e-175	580.5	3.0	3.4e-175	580.2	3.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_003115855.1	WP_136167648.1	-	RecA	-	2.5e-177	587.3	3.8	3e-177	587.1	3.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Brenneria corticis]
GCF_003144035.1	WP_109320944.1	-	RecA	-	6.5e-176	582.3	2.4	7.1e-176	582.2	2.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio albus]
GCF_003144035.1	WP_109318137.1	-	RecA	-	3.3e-09	34.1	0.0	5.3e-09	33.4	0.0	1.3	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio albus]
GCF_003144325.1	WP_109395269.1	-	RecA	-	2.1e-179	593.8	3.3	2.4e-179	593.6	3.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Proteus]
GCF_003148935.1	WP_109717046.1	-	RecA	-	1.9e-175	581.1	6.8	2.1e-175	580.9	6.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Pantoea allii]
GCF_003173035.1	WP_109907624.1	-	RecA	-	7.3e-177	585.6	3.4	8.9e-177	585.4	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Zavarzinia aquatilis]
GCF_003206395.1	WP_007777662.1	-	RecA	-	8.4e-179	592.0	3.2	9.8e-179	591.8	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Cronobacter]
GCF_003227935.1	WP_008499546.1	-	RecA	-	3.9e-179	593.3	3.9	4.4e-179	593.1	3.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacter]
GCF_003252645.1	WP_006719824.1	-	RecA	-	3.7e-178	588.7	3.4	4.4e-178	588.5	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Aggregatibacter segnis]
GCF_003252645.1	WP_109859085.1	-	RecA	-	3.1e-07	26.6	0.0	5.5e-07	25.8	0.0	1.3	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Aggregatibacter]
GCF_003260095.1	WP_111749414.1	-	RecA	-	9.3e-177	584.3	3.5	1.2e-176	584.0	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Glaesserella]
GCF_003260095.1	WP_111750328.1	-	RecA	-	4.3e-06	23.1	0.0	7.5e-06	22.3	0.0	1.3	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Glaesserella]
GCF_003284585.1	WP_112160046.1	-	RecA	-	4.6e-177	586.1	2.8	5.6e-177	585.8	2.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Nitrincola tibetensis]
GCF_003284585.1	WP_112159777.1	-	RecA	-	5.2e-06	23.5	0.3	7.8e-06	22.9	0.3	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Nitrincola tibetensis]
GCF_003312425.1	WP_113636065.1	-	RecA	-	8e-171	565.4	4.4	9.2e-171	565.2	4.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Flavobacterium]
GCF_003314975.1	WP_281269739.1	-	RecA	-	1.2e-54	183.4	0.3	1.3e-54	183.3	0.3	1.0	1	0	0	1	1	1	1	ATPase domain-containing protein, partial [Marinomonas aquiplantarum]
GCF_003314975.1	WP_113875458.1	-	RecA	-	3.8e-07	27.2	0.2	2.8e-06	24.4	0.1	1.9	1	1	0	2	2	2	1	MULTISPECIES: DNA repair protein RadA [Marinomonas]
GCF_003315485.1	WP_206610603.1	-	RecA	-	1.3e-173	574.8	5.2	1.6e-173	574.6	5.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Marinomonas rhizomae]
GCF_003315485.1	WP_113916763.1	-	RecA	-	1e-06	26.0	0.1	2.3e-06	24.9	0.1	1.4	1	1	0	1	1	1	1	DNA repair protein RadA [Marinomonas rhizomae]
GCF_003316875.1	WP_113905974.1	-	RecA	-	2.3e-180	596.5	1.2	2.7e-180	596.2	1.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Aliidiomarina celeris]
GCF_003322775.1	WP_010672819.1	-	RecA	-	9.3e-178	588.5	4.3	1.1e-177	588.3	4.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_003348815.1	WP_000344154.1	-	RecA	-	1.9e-178	590.5	3.4	2.3e-178	590.3	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_003358645.1	WP_001516934.1	-	RecA	-	8.7e-180	595.4	2.9	1e-179	595.2	2.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Escherichia]
GCF_003382645.2	WP_116155136.1	-	RecA	-	9.3e-178	588.5	3.3	1.1e-177	588.3	3.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pectobacterium]
GCF_003410645.2	WP_003092260.1	-	RecA	-	7.9e-178	589.4	3.7	8.7e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_003443895.1	WP_118181016.1	-	RecA	-	1.6e-175	582.0	4.1	2e-175	581.7	4.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Paraburkholderia phosphatilytica]
GCF_003493685.1	WP_118785601.1	-	RecA	-	7.8e-177	584.5	4.0	9.2e-177	584.2	4.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Haemophilus haemolyticus]
GCF_003493685.1	WP_118786069.1	-	RecA	-	1.2e-06	24.8	0.0	2e-06	24.0	0.0	1.3	1	0	0	1	1	1	1	DNA repair protein RadA [Haemophilus haemolyticus]
GCF_003568985.1	WP_174371941.1	-	RecA	-	3.6e-176	583.0	4.0	4.1e-176	582.8	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_003569005.1	WP_119011299.1	-	RecA	-	9.1e-176	582.0	4.0	1e-175	581.8	4.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio superstes]
GCF_003594565.1	WP_001914087.1	-	RecA	-	2e-178	590.6	3.4	2.3e-178	590.3	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio cholerae]
GCF_003628775.1	WP_038919954.1	-	RecA	-	4.4e-178	589.6	3.4	5.3e-178	589.4	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Dickeya]
GCF_003670015.1	WP_003092260.1	-	RecA	-	8e-178	589.4	3.7	8.8e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_003692615.1	WP_122026955.1	-	RecA	-	3.4e-168	556.3	3.9	3.7e-168	556.1	3.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Chryseobacterium sp. 6424]
GCF_003701985.1	WP_054989931.1	-	RecA	-	5.8e-178	589.5	3.1	7e-178	589.3	3.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas coronafaciens]
GCF_003701985.1	WP_054989219.1	-	RecA	-	1.4e-08	32.5	2.2	4.3e-05	21.0	0.2	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Pseudomonas coronafaciens]
GCF_003701985.1	WP_003381736.1	-	RecA	-	4.8e-06	24.1	0.2	7.1e-06	23.6	0.2	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas]
GCF_003726935.1	WP_006073329.1	-	RecA	-	4.4e-177	586.7	1.3	5.2e-177	586.5	1.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_003726935.1	WP_124940882.1	-	RecA	-	1.3e-07	29.3	0.0	1.8e-07	28.9	0.0	1.1	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio mediterranei]
GCF_003730115.1	WP_123237745.1	-	RecA	-	1.2e-178	590.7	4.4	1.3e-178	590.6	4.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomethylobacillus aquaticus]
GCF_003751155.1	WP_017056586.1	-	RecA	-	1.6e-176	584.6	4.0	1.8e-176	584.4	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_003751155.1	WP_048659701.1	-	RecA	-	3.6e-06	24.3	0.0	5.8e-06	23.6	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_003797945.1	WP_123891236.1	-	RecA	-	3.8e-178	589.7	3.6	4.2e-178	589.6	3.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_003851495.1	WP_005785454.1	-	RecA	-	1.8e-178	591.3	2.0	2.2e-178	591.1	2.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_003851495.1	WP_043049926.1	-	RecA	-	6.1e-09	33.8	0.3	0.00017	19.2	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_003953065.1	WP_037567466.1	-	RecA	-	8e-178	588.8	2.8	1e-177	588.5	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sphingomonas]
GCF_003953065.1	WP_126053385.1	-	RecA	-	2e-12	44.9	2.4	3.7e-07	27.5	0.3	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Sphingomonas sp. S-NIH.Pt1
GCF_003953065.1	WP_007403417.1	-	RecA	-	2.8e-07	27.9	0.4	4e-07	27.4	0.4	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Sphingomonas]
GCF_003958635.1	WP_126172696.1	-	RecA	-	2.8e-177	586.5	2.4	3.2e-177	586.3	2.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Altericroceibacterium xinjiangense]
GCF_003958635.1	WP_126173728.1	-	RecA	-	1.1e-09	35.3	0.2	5.6e-06	23.1	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Altericroceibacterium xinjiangense]
GCF_003969615.1	WP_003092260.1	-	RecA	-	7.4e-178	589.4	3.7	8.1e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_003984855.1	WP_126452335.1	-	RecA	-	1.2e-171	568.0	4.4	1.4e-171	567.7	4.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Flavobacterium]
GCF_003985085.1	WP_010403152.1	-	RecA	-	3.2e-176	583.5	5.2	3.8e-176	583.3	5.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sphingomonas]
GCF_003985085.1	WP_033963944.1	-	RecA	-	1e-07	29.3	0.4	1.5e-07	28.8	0.4	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Sphingomonas]
GCF_004001475.1	WP_003533002.1	-	RecA	-	3.4e-179	593.7	1.7	4e-179	593.5	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sinorhizobium]
GCF_004001475.1	WP_015242552.1	-	RecA	-	3.5e-07	28.0	4.7	0.0064	14.0	0.1	3.5	4	1	0	4	4	4	2	ATPase domain-containing protein [Sinorhizobium meliloti]
GCF_004001475.1	WP_003532745.1	-	RecA	-	4.3e-06	24.4	2.1	5.9e-06	24.0	2.1	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Sinorhizobium]
GCF_004002715.1	WP_010969478.1	-	RecA	-	4.6e-179	593.5	1.7	5.4e-179	593.2	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sinorhizobium]
GCF_004002715.1	WP_015242552.1	-	RecA	-	4e-07	28.0	4.7	0.0074	14.0	0.1	3.5	4	1	0	4	4	4	2	ATPase domain-containing protein [Sinorhizobium meliloti]
GCF_004002715.1	WP_003532745.1	-	RecA	-	4.9e-06	24.4	2.1	6.8e-06	24.0	2.1	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Sinorhizobium]
GCF_004005445.1	WP_005178495.1	-	RecA	-	1.6e-178	590.5	3.5	1.9e-178	590.3	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_004005905.1	WP_127709650.1	-	RecA	-	1.1e-176	584.8	3.6	1.4e-176	584.5	3.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Novosphingobium umbonatum]
GCF_004005905.1	WP_127706947.1	-	RecA	-	6.3e-08	29.8	0.4	9.7e-08	29.2	0.4	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Novosphingobium umbonatum]
GCF_004022215.1	WP_128180921.1	-	RecA	-	1.2e-177	588.3	2.5	1.5e-177	587.9	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Sinirhodobacter populi]
GCF_004022215.1	WP_128208881.1	-	RecA	-	6.3e-06	23.6	0.1	9.7e-06	22.9	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Sinirhodobacter populi]
GCF_004023105.1	WP_281035662.1	-	RecA	-	3.3e-69	232.3	0.2	3.7e-69	232.1	0.2	1.0	1	0	0	1	1	1	1	ATPase domain-containing protein, partial [Mesorhizobium sp. M5C.F.Ca.IN.020.32.2.1]
GCF_004023105.1	WP_128345760.1	-	RecA	-	7.3e-06	23.9	2.7	9.4e-06	23.6	2.7	1.2	1	0	0	1	1	1	1	ATPase domain-containing protein, partial [Mesorhizobium sp. M5C.F.Ca.IN.020.32.2.1]
GCF_004025535.1	WP_128322394.1	-	RecA	-	5.7e-178	589.7	3.2	6.8e-178	589.4	3.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas alkylphenolica]
GCF_004054145.1	WP_003559805.1	-	RecA	-	2.1e-180	597.9	1.1	2.5e-180	597.7	1.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_004054145.1	WP_003559984.1	-	RecA	-	4.5e-09	34.5	1.1	2.8e-05	22.0	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium leguminosarum]
GCF_004054145.1	WP_128461203.1	-	RecA	-	2.6e-08	32.0	0.2	0.0053	14.5	0.1	3.2	3	0	0	3	3	3	2	ATPase domain-containing protein [Rhizobium leguminosarum]
GCF_004054145.1	WP_003558169.1	-	RecA	-	4.8e-08	31.1	1.9	6.8e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_004117875.1	WP_129124682.1	-	RecA	-	7.4e-174	575.7	2.0	8.6e-174	575.5	2.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Geomonas]
GCF_004137085.1	WP_207210163.1	-	RecA	-	1.3e-177	588.4	1.0	1.6e-177	588.1	1.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Lichenibacterium ramalinae]
GCF_004137085.1	WP_129217330.1	-	RecA	-	1.3e-06	26.0	0.4	0.023	12.1	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Lichenibacterium ramalinae]
GCF_004137085.1	WP_129218820.1	-	RecA	-	4.5e-06	24.3	1.0	6.4e-06	23.8	1.0	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Lichenibacterium ramalinae]
GCF_004152775.1	WP_130073825.1	-	RecA	-	8.3e-178	588.5	3.3	9.8e-178	588.3	3.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_004215155.1	WP_038941440.1	-	RecA	-	4.3e-176	583.1	3.7	5.1e-176	582.8	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_004303925.1	WP_003540131.1	-	RecA	-	2.6e-180	597.7	1.0	3.1e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_004303925.1	WP_018242308.1	-	RecA	-	2.1e-09	35.7	1.0	2.8e-05	22.1	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_004303925.1	WP_012756823.1	-	RecA	-	5e-08	31.1	1.9	7.1e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_004304585.1	WP_020572119.1	-	RecA	-	2.6e-180	597.8	1.1	3.2e-180	597.5	1.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Rhizobium ruizarguesonis]
GCF_004304585.1	WP_130753961.1	-	RecA	-	2e-09	35.7	1.1	2.6e-05	22.2	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium ruizarguesonis]
GCF_004304585.1	WP_012756823.1	-	RecA	-	5.1e-08	31.1	1.9	7.2e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_004304815.1	WP_003540131.1	-	RecA	-	2.6e-180	597.7	1.0	3e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_004304815.1	WP_130652536.1	-	RecA	-	2.6e-09	35.3	1.1	3.2e-05	21.9	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium leguminosarum]
GCF_004304815.1	WP_012756823.1	-	RecA	-	5e-08	31.1	1.9	7.1e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_004336635.1	WP_131289047.1	-	RecA	-	6.6e-178	588.6	1.9	7.8e-178	588.4	1.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Acinetobacter sp. ANC 4862]
GCF_004346395.1	WP_131871322.1	-	RecA	-	4.1e-178	590.6	2.4	5e-178	590.3	2.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Bradyrhizobium]
GCF_004346395.1	WP_131869790.1	-	RecA	-	7.9e-07	27.2	0.1	0.012	13.5	0.0	2.1	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Bradyrhizobium]
GCF_004380735.1	WP_000963143.1	-	RecA	-	1.4e-179	594.8	2.8	1.6e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
